spoon.support.compiler.jdt.ContextBuilder;83;20.093898745048847

spoon.support.compiler.jdt.ContextBuilder;84;20.093898745048847

spoon.support.compiler.jdt.JDTTreeBuilderHelper;84;20.093898745048847

spoon.support.compiler.jdt.JDTTreeBuilderHelper;85;20.093898745048847

spoon.support.compiler.jdt.JDTTreeBuilderHelper;86;20.093898745048847

spoon.support.compiler.jdt.ReferenceBuilder;112;20.093898745048847

spoon.support.compiler.jdt.ReferenceBuilder;116;20.093898745048847

spoon.support.compiler.jdt.ReferenceBuilder;117;20.093898745048847

spoon.support.compiler.jdt.ReferenceBuilder;118;20.093898745048847

spoon.support.compiler.jdt.ParentExiter;124;20.093898745048847

spoon.support.compiler.jdt.ParentExiter;129;20.093898745048847

spoon.support.compiler.jdt.ParentExiter;130;20.093898745048847

spoon.support.compiler.jdt.ParentExiter;131;20.093898745048847

spoon.support.compiler.jdt.JDTTreeBuilder;190;20.093898745048847

